Each Task Period:[9, 18]
Task2- MissCount, TotalTxCount: 20 5555
Task1- MissCount, TotalTxCount: 39 11110
Task2- MissCount, TotalTxCount: 17 5555
Task1- MissCount, TotalTxCount: 31 11110
Task2- MissCount, TotalTxCount: 15 5555
Task1- MissCount, TotalTxCount: 38 11110
Task2- MissCount, TotalTxCount: 21 5555
Task1- MissCount, TotalTxCount: 34 11110
Task2- MissCount, TotalTxCount: 24 5555
Task1- MissCount, TotalTxCount: 26 11110
Task2- MissCount, TotalTxCount: 21 5555
Task1- MissCount, TotalTxCount: 30 11110
Task2- MissCount, TotalTxCount: 24 5555
Task1- MissCount, TotalTxCount: 29 11110
Task2- MissCount, TotalTxCount: 21 5555
Task1- MissCount, TotalTxCount: 36 11110
Task2- MissCount, TotalTxCount: 15 5555
Task1- MissCount, TotalTxCount: 35 11110
Task2- MissCount, TotalTxCount: 28 5555
Task1- MissCount, TotalTxCount: 40 11110
Task2- MissCount, TotalTxCount: 15 5555
Task1- MissCount, TotalTxCount: 40 11110
Task2- MissCount, TotalTxCount: 16 5555
Task1- MissCount, TotalTxCount: 37 11110
Task2- MissCount, TotalTxCount: 17 5555
